ID,Calories_Burned
TEST_4651,205.34659
TEST_4652,126.65882
TEST_4653,163.42157
TEST_4654,134.77072
TEST_4655,33.804684
TEST_4656,65.072426
TEST_4657,113.80071
TEST_4658,8.750311
TEST_4659,83.09338
TEST_4660,44.32927
TEST_4661,150.61485
TEST_4662,7.866026
TEST_4663,107.39819
TEST_4664,42.459675
TEST_4665,54.321194
TEST_4666,188.02193
TEST_4667,202.36827
TEST_4668,83.13396
TEST_4669,193.05411
TEST_4670,253.1799
TEST_4671,89.6887
TEST_4672,20.756021
TEST_4673,123.758064
TEST_4674,15.586672
TEST_4675,181.34752
TEST_4676,61.75408
TEST_4677,96.09103
TEST_4678,80.47156
TEST_4679,91.02891
TEST_4680,256.9317
TEST_4681,94.74841
TEST_4682,28.440298
TEST_4683,131.24231
TEST_4684,31.263885
TEST_4685,188.42793
TEST_4686,17.029633
TEST_4687,61.881096
TEST_4688,15.6977005
TEST_4689,17.215546
TEST_4690,128.1693
TEST_4691,69.83535
TEST_4692,19.354994
TEST_4693,145.97737
TEST_4694,70.92231
TEST_4695,88.760605
TEST_4696,3.650367
TEST_4697,192.08862
TEST_4698,32.37927
TEST_4699,131.53668
TEST_4700,24.397728
TEST_4701,120.14749
TEST_4702,122.635086
TEST_4703,76.29547
TEST_4704,130.46246
TEST_4705,193.64325
TEST_4706,58.30337
TEST_4707,184.34335
TEST_4708,19.883146
TEST_4709,111.23181
TEST_4710,134.62918
TEST_4711,248.11133
TEST_4712,31.602655
TEST_4713,66.78174
TEST_4714,152.84782
TEST_4715,17.003157
TEST_4716,82.19763
TEST_4717,108.21856
TEST_4718,6.347858
TEST_4719,42.084682
TEST_4720,30.186813
TEST_4721,61.81291
TEST_4722,13.717948
TEST_4723,63.1586
TEST_4724,80.55144
TEST_4725,1.113812
TEST_4726,21.729048
TEST_4727,6.122833
TEST_4728,177.16629
TEST_4729,159.12079
TEST_4730,62.492172
TEST_4731,160.87234
TEST_4732,177.9002
TEST_4733,11.113407
TEST_4734,74.14457
TEST_4735,4.4857516
TEST_4736,161.48085
TEST_4737,200.82797
TEST_4738,184.52281
TEST_4739,130.14679
TEST_4740,127.42978
TEST_4741,93.81075
TEST_4742,68.741776
TEST_4743,127.776344
TEST_4744,142.11496
TEST_4745,14.261512
TEST_4746,178.17346
TEST_4747,167.87465
TEST_4748,2.0935025
TEST_4749,141.46103
TEST_4750,51.987823
TEST_4751,4.8166437
TEST_4752,28.780188
TEST_4753,10.651497
TEST_4754,74.18232
TEST_4755,93.13793
TEST_4756,40.45432
TEST_4757,105.44388
TEST_4758,166.20818
TEST_4759,26.6557
TEST_4760,39.145214
TEST_4761,164.36308
TEST_4762,81.06892
TEST_4763,14.696203
TEST_4764,44.561153
TEST_4765,133.42839
TEST_4766,37.305164
TEST_4767,5.8807874
TEST_4768,179.65994
TEST_4769,219.86023
TEST_4770,21.328901
TEST_4771,111.38835
TEST_4772,154.46495
TEST_4773,126.287254
TEST_4774,40.24956
TEST_4775,90.78232
TEST_4776,52.933693
TEST_4777,56.902706
TEST_4778,7.2728286
TEST_4779,124.89719
TEST_4780,261.82315
TEST_4781,25.429586
TEST_4782,9.943917
TEST_4783,48.16629
TEST_4784,2.7844217
TEST_4785,112.62962
TEST_4786,24.794966
TEST_4787,80.69529
TEST_4788,137.66821
TEST_4789,57.44001
TEST_4790,148.05981
TEST_4791,167.56206
TEST_4792,135.06079
TEST_4793,114.03745
TEST_4794,79.34816
TEST_4795,105.46884
TEST_4796,97.97271
TEST_4797,165.81934
TEST_4798,21.379416
TEST_4799,94.17645
TEST_4800,31.603676
TEST_4801,168.29456
TEST_4802,4.726731
TEST_4803,56.858673
TEST_4804,54.31199
TEST_4805,41.32276
TEST_4806,61.206406
TEST_4807,157.15448
TEST_4808,196.93866
TEST_4809,112.60371
TEST_4810,109.19309
TEST_4811,26.7269
TEST_4812,125.918015
TEST_4813,159.18217
TEST_4814,11.998028
TEST_4815,6.0212545
TEST_4816,15.5694475
TEST_4817,181.70352
TEST_4818,144.52081
TEST_4819,8.689788
TEST_4820,44.75988
TEST_4821,104.35787
TEST_4822,36.174248
TEST_4823,72.04175
TEST_4824,134.55482
TEST_4825,178.05507
TEST_4826,41.562336
TEST_4827,225.72792
TEST_4828,73.7941
TEST_4829,182.82263
TEST_4830,228.81825
TEST_4831,148.5236
TEST_4832,40.423546
TEST_4833,140.77348
TEST_4834,53.543934
TEST_4835,161.74393
TEST_4836,96.05057
TEST_4837,71.468735
TEST_4838,226.05379
TEST_4839,177.94609
TEST_4840,101.21724
TEST_4841,82.410446
TEST_4842,112.79597
TEST_4843,69.66194
TEST_4844,99.08689
TEST_4845,45.27629
TEST_4846,117.6115
TEST_4847,60.661304
TEST_4848,170.75243
TEST_4849,65.83673
TEST_4850,223.89032
TEST_4851,186.91566
TEST_4852,51.513344
TEST_4853,19.496813
TEST_4854,32.073315
TEST_4855,44.638912
TEST_4856,142.41623
TEST_4857,218.89877
TEST_4858,215.669
TEST_4859,47.7106
TEST_4860,32.309418
TEST_4861,49.901394
TEST_4862,115.3931
TEST_4863,78.33775
TEST_4864,5.4423995
TEST_4865,25.792793
TEST_4866,100.12493
TEST_4867,119.10858
TEST_4868,34.023663
TEST_4869,89.62548
TEST_4870,153.87852
TEST_4871,229.59686
TEST_4872,161.76746
TEST_4873,157.62215
TEST_4874,8.130744
TEST_4875,201.9363
TEST_4876,117.2768
TEST_4877,142.56252
TEST_4878,21.488798
TEST_4879,92.33554
TEST_4880,166.45538
TEST_4881,88.25519
TEST_4882,66.27004
TEST_4883,137.73677
TEST_4884,207.8807
TEST_4885,23.483328
TEST_4886,17.197538
TEST_4887,41.90127
TEST_4888,8.97957
TEST_4889,192.39218
TEST_4890,40.60922
TEST_4891,11.809232
TEST_4892,80.655624
TEST_4893,65.42502
TEST_4894,96.172966
TEST_4895,255.2307
TEST_4896,59.79414
TEST_4897,40.73146
TEST_4898,147.97328
TEST_4899,74.46875
TEST_4900,108.5627
TEST_4901,133.6542
TEST_4902,66.79183
TEST_4903,98.263466
TEST_4904,185.92027
TEST_4905,57.086884
TEST_4906,31.469587
TEST_4907,44.16956
TEST_4908,100.41384
TEST_4909,59.97839
TEST_4910,182.86415
TEST_4911,128.23117
TEST_4912,81.400764
TEST_4913,30.61735
TEST_4914,182.00998
TEST_4915,11.175435
TEST_4916,105.99824
TEST_4917,69.31517
TEST_4918,3.8555286
TEST_4919,208.61209
TEST_4920,146.99362
TEST_4921,13.883739
TEST_4922,127.15783
TEST_4923,69.13683
TEST_4924,175.35574
TEST_4925,18.546068
TEST_4926,18.51495
TEST_4927,5.4660344
TEST_4928,191.5427
TEST_4929,57.0193
TEST_4930,130.16167
TEST_4931,22.342035
TEST_4932,181.67253
TEST_4933,114.03303
TEST_4934,105.71953
TEST_4935,81.935776
TEST_4936,39.49722
TEST_4937,51.984913
TEST_4938,113.44573
TEST_4939,181.93114
TEST_4940,99.48209
TEST_4941,35.995148
TEST_4942,30.882013
TEST_4943,161.41809
TEST_4944,31.2848
TEST_4945,66.82068
TEST_4946,96.24593
TEST_4947,14.974621
TEST_4948,164.65244
TEST_4949,70.75645
TEST_4950,80.76753
TEST_4951,86.798355
TEST_4952,132.84312
TEST_4953,17.663504
TEST_4954,192.61853
TEST_4955,53.15023
TEST_4956,65.521545
TEST_4957,74.54674
TEST_4958,58.316547
TEST_4959,77.158485
TEST_4960,9.197323
TEST_4961,252.50139
TEST_4962,53.015842
TEST_4963,74.06312
TEST_4964,71.08748
TEST_4965,122.52512
TEST_4966,171.03773
TEST_4967,138.761
TEST_4968,105.657555
TEST_4969,3.4150507
TEST_4970,169.8958
TEST_4971,101.47421
TEST_4972,12.285805
TEST_4973,95.34743
TEST_4974,10.222547
TEST_4975,53.863888
TEST_4976,42.628273
TEST_4977,76.62545
TEST_4978,8.715663
TEST_4979,79.506226
TEST_4980,6.513818
TEST_4981,159.3431
TEST_4982,176.46611
TEST_4983,107.03646
TEST_4984,13.063779
TEST_4985,75.79055
TEST_4986,12.243806
TEST_4987,7.989942
TEST_4988,102.31913
TEST_4989,122.72967
TEST_4990,40.81676
TEST_4991,29.16635
TEST_4992,57.836006
TEST_4993,172.351
TEST_4994,15.678737
TEST_4995,71.49245
TEST_4996,91.235245
TEST_4997,70.46857
TEST_4998,214.74962
TEST_4999,70.86873
TEST_5000,41.87654
TEST_5001,44.377228
TEST_5002,67.9226
TEST_5003,40.88356
TEST_5004,195.58354
TEST_5005,15.571129
TEST_5006,7.725347
TEST_5007,79.955536
TEST_5008,63.99414
TEST_5009,126.12979
TEST_5010,140.6773
TEST_5011,122.89345
TEST_5012,66.77604
TEST_5013,52.900097
TEST_5014,113.08842
TEST_5015,68.93041
TEST_5016,116.84118
TEST_5017,47.854195
TEST_5018,108.34883
TEST_5019,97.87637
TEST_5020,6.9482446
TEST_5021,17.531647
TEST_5022,215.29897
TEST_5023,98.63403
TEST_5024,181.592
TEST_5025,86.330925
TEST_5026,35.16696
TEST_5027,119.426025
TEST_5028,4.4161916
TEST_5029,118.763985
TEST_5030,79.236595
TEST_5031,165.22137
TEST_5032,2.6826782
TEST_5033,70.52719
TEST_5034,63.544277
TEST_5035,74.05917
TEST_5036,23.37866
TEST_5037,147.16164
TEST_5038,39.593643
TEST_5039,131.60362
TEST_5040,126.2412
TEST_5041,199.09866
TEST_5042,173.99896
TEST_5043,50.412086
TEST_5044,51.861626
TEST_5045,154.45132
TEST_5046,210.21559
TEST_5047,149.95537
TEST_5048,40.372852
TEST_5049,42.911552
TEST_5050,21.512999
TEST_5051,111.55607
TEST_5052,57.467796
TEST_5053,72.6029
TEST_5054,216.19724
TEST_5055,41.8943
TEST_5056,17.816978
TEST_5057,104.53042
TEST_5058,63.202827
TEST_5059,18.26609
TEST_5060,127.01331
TEST_5061,71.91613
TEST_5062,95.57697
TEST_5063,69.86609
TEST_5064,12.279568
TEST_5065,19.836098
TEST_5066,257.98273
TEST_5067,5.689825
TEST_5068,10.674607
TEST_5069,133.81848
TEST_5070,151.31915
TEST_5071,68.922775
TEST_5072,94.33118
TEST_5073,8.401446
TEST_5074,31.523586
TEST_5075,10.555696
TEST_5076,190.96089
TEST_5077,16.921549
TEST_5078,125.31992
TEST_5079,32.677334
TEST_5080,42.408634
TEST_5081,138.71437
TEST_5082,103.26497
TEST_5083,198.20703
TEST_5084,171.89117
TEST_5085,202.10861
TEST_5086,136.32315
TEST_5087,182.62105
TEST_5088,41.612144
TEST_5089,71.8287
TEST_5090,77.71721
TEST_5091,131.25934
TEST_5092,169.62796
TEST_5093,14.112556
TEST_5094,36.418705
TEST_5095,98.57457
TEST_5096,40.163013
TEST_5097,50.745144
TEST_5098,188.45012
TEST_5099,178.13985
TEST_5100,107.82689
TEST_5101,73.16352
TEST_5102,63.21425
TEST_5103,41.263695
TEST_5104,134.93842
TEST_5105,189.7431
TEST_5106,198.50209
TEST_5107,12.066129
TEST_5108,49.342228
TEST_5109,191.79279
TEST_5110,132.26915
TEST_5111,60.303482
TEST_5112,42.161694
TEST_5113,93.35275
TEST_5114,74.47482
TEST_5115,155.42133
TEST_5116,192.07953
TEST_5117,166.03276
TEST_5118,114.435486
TEST_5119,39.16388
TEST_5120,168.16443
TEST_5121,88.85334
TEST_5122,51.373394
TEST_5123,89.82143
TEST_5124,140.68558
TEST_5125,135.45357
TEST_5126,173.18651
TEST_5127,109.04161
TEST_5128,53.976265
TEST_5129,15.892968
TEST_5130,37.16918
TEST_5131,146.28542
TEST_5132,37.239956
TEST_5133,8.401005
TEST_5134,91.046074
TEST_5135,153.1576
TEST_5136,51.517338
TEST_5137,33.072163
TEST_5138,104.875046
TEST_5139,85.50857
TEST_5140,137.98833
TEST_5141,108.05278
TEST_5142,106.80552
TEST_5143,207.76114
TEST_5144,96.712654
TEST_5145,7.0061007
TEST_5146,3.1401591
TEST_5147,184.25089
TEST_5148,64.04416
TEST_5149,40.722595
TEST_5150,178.9824
TEST_5151,194.59444
TEST_5152,65.74568
TEST_5153,75.7347
TEST_5154,109.82548
TEST_5155,43.893276
TEST_5156,66.95477
TEST_5157,169.65523
TEST_5158,224.40828
TEST_5159,149.50461
TEST_5160,146.6682
TEST_5161,39.054195
TEST_5162,159.73221
TEST_5163,166.21303
TEST_5164,177.0595
TEST_5165,6.6784325
TEST_5166,7.2147646
TEST_5167,150.21892
TEST_5168,92.93983
TEST_5169,59.36298
TEST_5170,87.0177
TEST_5171,15.480628
TEST_5172,174.97397
TEST_5173,116.889824
TEST_5174,60.947266
TEST_5175,12.8601465
TEST_5176,121.891685
TEST_5177,36.243355
TEST_5178,75.06457
TEST_5179,113.847275
TEST_5180,18.101845
TEST_5181,129.8136
TEST_5182,12.291798
TEST_5183,197.6352
TEST_5184,145.81944
TEST_5185,8.295943
TEST_5186,173.71613
TEST_5187,39.019802
TEST_5188,212.61775
TEST_5189,26.414911
TEST_5190,28.918911
TEST_5191,26.984154
TEST_5192,156.21895
TEST_5193,71.97696
TEST_5194,160.1074
TEST_5195,20.710552
TEST_5196,26.652262
TEST_5197,38.60734
TEST_5198,9.756627
TEST_5199,115.73947
TEST_5200,155.25427
TEST_5201,47.10894
TEST_5202,73.822334
TEST_5203,39.589283
TEST_5204,3.9524257
TEST_5205,54.35489
TEST_5206,136.86975
TEST_5207,81.6216
TEST_5208,12.007857
TEST_5209,211.69012
TEST_5210,193.5748
TEST_5211,6.3232512
TEST_5212,22.90473
TEST_5213,53.85432
TEST_5214,191.60979
TEST_5215,55.414658
TEST_5216,76.71616
TEST_5217,20.167337
TEST_5218,130.03026
TEST_5219,45.822838
TEST_5220,15.948614
TEST_5221,0.92685276
TEST_5222,157.89143
TEST_5223,154.13708
TEST_5224,74.43778
TEST_5225,191.43808
TEST_5226,9.377625
TEST_5227,94.77002
TEST_5228,68.79805
TEST_5229,224.99576
TEST_5230,145.67586
TEST_5231,42.231052
TEST_5232,5.8142023
TEST_5233,157.46828
TEST_5234,127.14577
TEST_5235,70.745384
TEST_5236,46.060486
TEST_5237,206.2068
TEST_5238,15.294217
TEST_5239,58.757446
TEST_5240,84.556984
TEST_5241,158.80598
TEST_5242,39.701237
TEST_5243,21.050034
TEST_5244,134.0981
TEST_5245,1.0889617
TEST_5246,58.90828
TEST_5247,103.82606
TEST_5248,21.967518
TEST_5249,28.084318
TEST_5250,15.365345
TEST_5251,25.139185
TEST_5252,108.56403
TEST_5253,22.020824
TEST_5254,10.679851
TEST_5255,20.540764
TEST_5256,36.840202
TEST_5257,161.1643
TEST_5258,26.222576
TEST_5259,109.32197
TEST_5260,125.36388
TEST_5261,138.68271
TEST_5262,143.84033
TEST_5263,212.69965
TEST_5264,32.2622
TEST_5265,61.053257
TEST_5266,164.28894
TEST_5267,167.77597
TEST_5268,128.03024
TEST_5269,86.52607
TEST_5270,116.243744
TEST_5271,120.71458
TEST_5272,124.13588
TEST_5273,93.624695
TEST_5274,70.85943
TEST_5275,162.6632
TEST_5276,128.40094
TEST_5277,197.82768
TEST_5278,20.202879
TEST_5279,196.67865
TEST_5280,35.764805
TEST_5281,70.83762
TEST_5282,5.058373
TEST_5283,196.63615
TEST_5284,92.38996
TEST_5285,164.27945
TEST_5286,190.17741
TEST_5287,44.113243
TEST_5288,32.287907
TEST_5289,104.73223
TEST_5290,40.378017
TEST_5291,176.0553
TEST_5292,7.1978364
TEST_5293,160.88771
TEST_5294,148.89214
TEST_5295,220.40553
TEST_5296,46.575672
TEST_5297,155.72546
TEST_5298,36.829407
TEST_5299,32.57393
TEST_5300,45.314354
TEST_5301,164.88182
TEST_5302,114.12879
TEST_5303,140.55315
TEST_5304,140.92705
TEST_5305,150.14941
TEST_5306,45.893734
TEST_5307,198.93213
TEST_5308,25.795704
TEST_5309,33.492046
TEST_5310,206.3675
TEST_5311,96.29052
TEST_5312,148.03699
TEST_5313,121.18914
TEST_5314,48.208073
TEST_5315,187.8962
TEST_5316,137.1245
TEST_5317,164.51251
TEST_5318,72.248024
TEST_5319,131.93468
TEST_5320,76.17956
TEST_5321,163.45598
TEST_5322,72.18791
TEST_5323,108.03442
TEST_5324,80.41932
TEST_5325,10.1588
TEST_5326,69.84784
TEST_5327,13.229299
TEST_5328,119.411224
TEST_5329,33.389503
TEST_5330,109.24376
TEST_5331,3.5653915
TEST_5332,139.5206
TEST_5333,163.98328
TEST_5334,38.710045
TEST_5335,76.07614
TEST_5336,26.353405
TEST_5337,62.918285
TEST_5338,199.97261
TEST_5339,113.9365
TEST_5340,94.40431
TEST_5341,162.97943
TEST_5342,154.03712
TEST_5343,91.73902
TEST_5344,44.177837
TEST_5345,147.69873
TEST_5346,22.689024
TEST_5347,120.66195
TEST_5348,22.394093
TEST_5349,110.63008
TEST_5350,189.10197
TEST_5351,23.202555
TEST_5352,215.22081
TEST_5353,90.86649
TEST_5354,43.82842
TEST_5355,80.300514
TEST_5356,166.20453
TEST_5357,127.38629
TEST_5358,84.2001
TEST_5359,14.920894
TEST_5360,112.21087
TEST_5361,125.050255
TEST_5362,101.05338
TEST_5363,5.6550403
TEST_5364,155.14001
TEST_5365,16.841415
TEST_5366,50.526413
TEST_5367,206.20581
TEST_5368,25.988047
TEST_5369,213.12105
TEST_5370,93.316635
TEST_5371,116.89782
TEST_5372,57.70934
TEST_5373,30.405407
TEST_5374,61.105816
TEST_5375,106.07067
TEST_5376,16.552288
TEST_5377,48.77948
TEST_5378,88.838
TEST_5379,85.402275
TEST_5380,124.79188
TEST_5381,150.59343
TEST_5382,4.1167326
TEST_5383,140.55984
TEST_5384,20.522427
TEST_5385,118.89098
TEST_5386,2.5409734
TEST_5387,144.90709
TEST_5388,171.84492
TEST_5389,64.23493
TEST_5390,59.188873
TEST_5391,170.5399
TEST_5392,120.35853
TEST_5393,115.66651
TEST_5394,150.4235
TEST_5395,7.7858987
TEST_5396,162.88008
TEST_5397,93.51208
TEST_5398,134.15817
TEST_5399,44.38244
TEST_5400,38.27015
TEST_5401,225.93137
TEST_5402,17.392746
TEST_5403,213.06857
TEST_5404,129.38359
TEST_5405,59.92454
TEST_5406,6.703023
TEST_5407,96.727905
TEST_5408,121.57314
TEST_5409,36.69812
TEST_5410,130.72491
TEST_5411,106.87315
TEST_5412,54.249973
TEST_5413,14.401347
TEST_5414,153.90157
TEST_5415,67.041176
TEST_5416,143.21518
TEST_5417,18.881845
TEST_5418,103.280235
TEST_5419,120.02397
TEST_5420,175.7601
TEST_5421,6.1464963
TEST_5422,70.70978
TEST_5423,148.07034
TEST_5424,141.43733
TEST_5425,89.47346
TEST_5426,202.26761
TEST_5427,22.062845
TEST_5428,185.47865
TEST_5429,90.43525
TEST_5430,24.885368
TEST_5431,112.92338
TEST_5432,181.5021
TEST_5433,104.42595
TEST_5434,126.72969
TEST_5435,149.12715
TEST_5436,73.999016
TEST_5437,184.65796
TEST_5438,51.882603
TEST_5439,181.06049
TEST_5440,11.619704
TEST_5441,71.45725
TEST_5442,105.11684
TEST_5443,107.542015
TEST_5444,196.80093
TEST_5445,72.00257
TEST_5446,192.6637
TEST_5447,29.719246
TEST_5448,42.87899
TEST_5449,138.37433
TEST_5450,227.48055
TEST_5451,44.795666
TEST_5452,121.44989
TEST_5453,100.96165
TEST_5454,151.52544
TEST_5455,50.77114
TEST_5456,132.77866
TEST_5457,37.16865
TEST_5458,65.113174
TEST_5459,91.73405
TEST_5460,165.57637
TEST_5461,111.96595
TEST_5462,16.24498
TEST_5463,166.13144
TEST_5464,132.12538
TEST_5465,135.63837
TEST_5466,144.7109
TEST_5467,90.772224
TEST_5468,57.97923
TEST_5469,65.84209
TEST_5470,63.11523
TEST_5471,84.65102
TEST_5472,121.76975
TEST_5473,35.85729
TEST_5474,167.79424
TEST_5475,99.51588
TEST_5476,171.4137
TEST_5477,114.12838
TEST_5478,135.09142
TEST_5479,66.58637
TEST_5480,100.557686
TEST_5481,65.83871
TEST_5482,212.75484
TEST_5483,88.19268
TEST_5484,205.14702
TEST_5485,158.43817
TEST_5486,215.4463
TEST_5487,103.00045
TEST_5488,10.194875
TEST_5489,13.097874
TEST_5490,149.77646
TEST_5491,217.1791
TEST_5492,67.06169
TEST_5493,80.72069
TEST_5494,48.83984
TEST_5495,115.92081
TEST_5496,3.07389
TEST_5497,21.36772
TEST_5498,76.09797
TEST_5499,143.05309
TEST_5500,140.18675
TEST_5501,40.068855
TEST_5502,70.33001
TEST_5503,106.34175
TEST_5504,184.54652
TEST_5505,173.10095
TEST_5506,211.71133
TEST_5507,195.93373
TEST_5508,123.89939
TEST_5509,61.07582
TEST_5510,152.87796
TEST_5511,99.12774
TEST_5512,201.01395
TEST_5513,144.34007
TEST_5514,91.50968
TEST_5515,97.91577
TEST_5516,61.48973
TEST_5517,206.99869
TEST_5518,18.200432
TEST_5519,88.12139
TEST_5520,81.77401
TEST_5521,8.428359
TEST_5522,20.760662
TEST_5523,68.483536
TEST_5524,69.53475
TEST_5525,64.7251
TEST_5526,77.79573
TEST_5527,199.82251
TEST_5528,4.12543
TEST_5529,104.09043
TEST_5530,122.17616
TEST_5531,148.0948
TEST_5532,130.46567
TEST_5533,8.087251
TEST_5534,15.71068
TEST_5535,11.226039
TEST_5536,48.512203
TEST_5537,50.80205
TEST_5538,241.22658
TEST_5539,81.11649
TEST_5540,8.903653
TEST_5541,159.19849
TEST_5542,49.738316
TEST_5543,3.883272
TEST_5544,10.162883
TEST_5545,38.547066
TEST_5546,187.00607
TEST_5547,224.7135
TEST_5548,128.3556
TEST_5549,95.24903
TEST_5550,29.035896
TEST_5551,71.0994
TEST_5552,17.54927
TEST_5553,115.98388
TEST_5554,262.03595
TEST_5555,17.919876
TEST_5556,239.07054
TEST_5557,164.59851
TEST_5558,131.80692
TEST_5559,67.56203
TEST_5560,84.91385
TEST_5561,196.52713
TEST_5562,63.30784
TEST_5563,91.89052
TEST_5564,59.778385
TEST_5565,140.73988
TEST_5566,123.47595
TEST_5567,120.335014
TEST_5568,89.573715
TEST_5569,198.97763
TEST_5570,22.67511
TEST_5571,91.63363
TEST_5572,175.76855
TEST_5573,136.22136
TEST_5574,124.15872
TEST_5575,43.792507
TEST_5576,61.54572
TEST_5577,76.19767
TEST_5578,48.063072
TEST_5579,11.588768
TEST_5580,111.49646
TEST_5581,127.04667
TEST_5582,124.15112
TEST_5583,9.2758255
TEST_5584,104.91885
TEST_5585,88.711754
TEST_5586,31.410765
TEST_5587,110.74073
TEST_5588,79.59552
TEST_5589,111.011055
TEST_5590,183.65456
TEST_5591,181.96025
TEST_5592,57.25123
TEST_5593,150.81204
TEST_5594,194.92644
TEST_5595,140.12604
TEST_5596,28.153189
TEST_5597,55.60996
TEST_5598,183.0512
TEST_5599,14.303057
TEST_5600,9.047259
TEST_5601,127.61067
TEST_5602,115.82947
TEST_5603,100.46692
TEST_5604,36.877346
TEST_5605,16.375734
TEST_5606,29.252394
TEST_5607,95.31802
TEST_5608,38.252895
TEST_5609,134.41257
TEST_5610,186.25755
TEST_5611,173.22644
TEST_5612,87.13973
TEST_5613,21.392305
TEST_5614,39.793495
TEST_5615,24.884401
TEST_5616,99.16984
TEST_5617,164.04355
TEST_5618,78.53503
TEST_5619,60.047226
TEST_5620,9.934205
TEST_5621,133.32596
TEST_5622,116.267944
TEST_5623,25.69123
TEST_5624,19.303608
TEST_5625,81.827065
TEST_5626,23.59175
TEST_5627,38.117573
TEST_5628,9.071852
TEST_5629,65.13924
TEST_5630,115.86428
TEST_5631,21.216497
TEST_5632,159.93054
TEST_5633,55.23942
TEST_5634,217.627
TEST_5635,144.88661
TEST_5636,8.699066
TEST_5637,11.982024
TEST_5638,36.15206
TEST_5639,171.99452
TEST_5640,235.8695
TEST_5641,168.44974
TEST_5642,10.970217
TEST_5643,118.92001
TEST_5644,33.19804
TEST_5645,31.561357
TEST_5646,69.27544
TEST_5647,51.495117
TEST_5648,45.521065
TEST_5649,59.23559
TEST_5650,34.023476
TEST_5651,35.84486
TEST_5652,132.48463
TEST_5653,202.97424
TEST_5654,49.43244
TEST_5655,110.69805
TEST_5656,182.47258
TEST_5657,53.02885
TEST_5658,208.25964
TEST_5659,103.763756
TEST_5660,9.819382
TEST_5661,13.033886
TEST_5662,186.57028
TEST_5663,81.83093
TEST_5664,163.02649
TEST_5665,160.17209
TEST_5666,37.58201
TEST_5667,2.6544387
TEST_5668,108.61679
TEST_5669,31.05843
TEST_5670,42.115147
TEST_5671,97.569
TEST_5672,66.50268
TEST_5673,85.609276
TEST_5674,102.858315
TEST_5675,182.71822
TEST_5676,127.504166
TEST_5677,150.99211
TEST_5678,126.93491
TEST_5679,162.06042
TEST_5680,156.25601
TEST_5681,19.411804
TEST_5682,182.11462
TEST_5683,141.24498
TEST_5684,78.86384
TEST_5685,112.193855
TEST_5686,197.75087
TEST_5687,32.672585
TEST_5688,181.38654
TEST_5689,49.5231
TEST_5690,156.90985
TEST_5691,149.45229
TEST_5692,62.821335
TEST_5693,23.0711
TEST_5694,144.05644
TEST_5695,74.77969
TEST_5696,171.16028
TEST_5697,124.37178
TEST_5698,94.50204
TEST_5699,11.202366
TEST_5700,12.090677
TEST_5701,86.88014
TEST_5702,21.183884
TEST_5703,18.229212
TEST_5704,172.96996
TEST_5705,123.150955
TEST_5706,1.295701
TEST_5707,76.92962
TEST_5708,186.56918
TEST_5709,54.590107
TEST_5710,89.87684
TEST_5711,48.00197
TEST_5712,86.92793
TEST_5713,70.09001
TEST_5714,193.05153
TEST_5715,30.736713
TEST_5716,50.814304
TEST_5717,68.08077
TEST_5718,172.27156
TEST_5719,163.01437
TEST_5720,23.558294
TEST_5721,98.80356
TEST_5722,38.116253
TEST_5723,97.3795
TEST_5724,20.444824
TEST_5725,133.53888
TEST_5726,2.1882198
TEST_5727,23.03331
TEST_5728,70.485214
TEST_5729,120.24418
TEST_5730,18.534067
TEST_5731,48.161278
TEST_5732,144.30872
TEST_5733,90.36047
TEST_5734,107.65465
TEST_5735,60.224957
TEST_5736,75.071335
TEST_5737,130.78404
TEST_5738,29.18299
TEST_5739,30.36615
TEST_5740,13.67153
TEST_5741,151.80222
TEST_5742,73.20897
TEST_5743,50.95325
TEST_5744,4.316647
TEST_5745,192.72787
TEST_5746,43.001072
TEST_5747,35.450184
TEST_5748,172.2972
TEST_5749,32.68823
TEST_5750,51.28135
TEST_5751,10.749757
TEST_5752,21.550985
TEST_5753,79.64168
TEST_5754,90.529366
TEST_5755,69.8443
TEST_5756,97.016365
TEST_5757,121.4287
TEST_5758,86.22092
TEST_5759,140.0791
TEST_5760,17.658453
TEST_5761,122.85867
TEST_5762,253.62904
TEST_5763,67.11734
TEST_5764,66.26524
TEST_5765,28.551899
TEST_5766,2.8727095
TEST_5767,105.28202
TEST_5768,112.71717
TEST_5769,207.86517
TEST_5770,124.678604
TEST_5771,28.522594
TEST_5772,46.740974
TEST_5773,162.77527
TEST_5774,151.81822
TEST_5775,118.56818
TEST_5776,24.93171
TEST_5777,166.42583
TEST_5778,88.18008
TEST_5779,12.359675
TEST_5780,110.92168
TEST_5781,82.829544
TEST_5782,65.085686
TEST_5783,50.928844
TEST_5784,174.21164
TEST_5785,164.79298
TEST_5786,59.245724
TEST_5787,179.1933
TEST_5788,32.05939
TEST_5789,39.43644
TEST_5790,142.47447
TEST_5791,163.74564
TEST_5792,187.87927
TEST_5793,164.51828
TEST_5794,101.76819
TEST_5795,57.74597
TEST_5796,4.3665833
TEST_5797,20.67355
TEST_5798,11.255976
TEST_5799,38.244534
TEST_5800,99.2231
TEST_5801,12.018555
TEST_5802,175.41205
TEST_5803,47.797222
TEST_5804,95.34644
TEST_5805,27.588165
TEST_5806,152.45938
TEST_5807,92.066124
TEST_5808,111.34333
TEST_5809,35.550446
TEST_5810,38.578804
TEST_5811,120.094765
TEST_5812,32.892113
TEST_5813,16.220806
