ID,Calories_Burned
TEST_4698,32.3189
TEST_4699,131.0321
TEST_4700,25.5596
TEST_4701,119.4587
TEST_4702,120.5744
TEST_4703,76.868
TEST_4704,130.7793
TEST_4705,193.1603
TEST_4706,58.4394
TEST_4707,187.916
TEST_4708,20.0468
TEST_4709,112.0313
TEST_4710,131.1207
TEST_4711,245.5582
TEST_4712,30.3846
TEST_4713,65.5973
TEST_4714,152.6191
TEST_4715,17.2752
TEST_4716,81.274
TEST_4717,104.8986
TEST_4718,4.8997
TEST_4719,41.4326
TEST_4720,30.2664
TEST_4721,61.546
TEST_4722,13.5705
TEST_4723,63.5756
TEST_4724,79.52
TEST_4725,1.4932
TEST_4726,21.9882
TEST_4727,5.5673
TEST_4728,177.4984
TEST_4729,159.5748
TEST_4730,63.6327
TEST_4731,160.8148
TEST_4732,170.952
TEST_4733,11.1733
TEST_4734,74.4045
TEST_4735,4.7428
TEST_4736,159.7527
TEST_4737,202.4021
TEST_4738,185.4289
TEST_4739,130.4676
TEST_4740,126.6371
TEST_4741,93.9827
TEST_4742,67.9856
TEST_4743,126.2733
TEST_4744,143.3883
TEST_4745,14.1082
TEST_4746,179.2087
TEST_4747,169.4149
TEST_4748,2.2753
TEST_4749,140.7882
TEST_4750,52.0158
TEST_4751,5.0402
TEST_4752,29.5603
TEST_4753,10.7375
TEST_4754,75.1764
TEST_4755,92.8886
TEST_4756,40.4263
TEST_4757,107.3459
TEST_4758,165.5073
TEST_4759,26.772
TEST_4760,38.0548
TEST_4761,163.0294
TEST_4762,81.5765
TEST_4763,14.7334
TEST_4764,44.9629
TEST_4765,132.9218
TEST_4766,36.7736
TEST_4767,6.7848
TEST_4768,181.32
TEST_4769,223.3085
TEST_4770,20.3827
TEST_4771,108.507
TEST_4772,156.6629
TEST_4773,126.1683
TEST_4774,40.5039
TEST_4775,91.2584
TEST_4776,52.6246
TEST_4777,57.0671
TEST_4778,6.6974
TEST_4779,124.6772
TEST_4780,261.0805
TEST_4781,25.6248
TEST_4782,9.9682
TEST_4783,50.3373
TEST_4784,2.6804
TEST_4785,113.9321
TEST_4786,25.0415
TEST_4787,82.106
TEST_4788,138.718
TEST_4789,56.6781
TEST_4790,147.8409
TEST_4791,166.7853
TEST_4792,134.8725
TEST_4793,114.4302
TEST_4794,77.4404
TEST_4795,104.1574
TEST_4796,99.311
TEST_4797,161.7589
TEST_4798,21.1001
TEST_4799,93.6899
TEST_4800,31.0159
TEST_4801,168.2777
TEST_4802,4.085
TEST_4803,56.7278
TEST_4804,52.9679
TEST_4805,41.1873
TEST_4806,60.5744
TEST_4807,157.6624
TEST_4808,198.3387
TEST_4809,113.9319
TEST_4810,110.0796
TEST_4811,25.4132
TEST_4812,125.9963
TEST_4813,157.2114
TEST_4814,12.4373
TEST_4815,6.0203
TEST_4816,15.3123
TEST_4817,181.7931
TEST_4818,145.3938
TEST_4819,8.7602
TEST_4820,44.4678
TEST_4821,104.7137
TEST_4822,36.2075
TEST_4823,71.8293
TEST_4824,132.7823
TEST_4825,175.651
TEST_4826,41.826
TEST_4827,229.2616
TEST_4828,72.8809
TEST_4829,181.8972
TEST_4830,227.9927
TEST_4831,149.7195
TEST_4832,40.9695
TEST_4833,142.9069
TEST_4834,53.0801
TEST_4835,161.375
TEST_4836,96.7186
TEST_4837,70.3845
TEST_4838,224.6037
TEST_4839,179.0838
TEST_4840,101.5411
TEST_4841,82.7124
TEST_4842,112.9224
TEST_4843,70.5291
TEST_4844,97.371
TEST_4845,45.2118
TEST_4846,117.7359
TEST_4847,60.9204
TEST_4848,171.8515
TEST_4849,66.2397
TEST_4850,225.9553
TEST_4851,191.7734
TEST_4852,51.944
TEST_4853,19.8578
TEST_4854,31.1196
TEST_4855,45.1244
TEST_4856,139.3107
TEST_4857,218.0205
TEST_4858,216.7025
TEST_4859,47.1808
TEST_4860,32.474
TEST_4861,49.7819
TEST_4862,115.4562
TEST_4863,79.2572
TEST_4864,4.6
TEST_4865,25.7418
TEST_4866,101.1379
TEST_4867,119.8096
TEST_4868,34.0074
TEST_4869,88.5702
TEST_4870,153.4293
TEST_4871,227.4263
TEST_4872,163.6575
TEST_4873,157.9421
TEST_4874,8.2565
TEST_4875,201.6047
TEST_4876,116.4273
TEST_4877,140.6115
TEST_4878,21.3367
TEST_4879,91.7676
TEST_4880,166.1029
TEST_4881,87.6988
TEST_4882,65.7209
TEST_4883,137.5721
TEST_4884,207.9303
TEST_4885,23.1104
TEST_4886,17.1821
TEST_4887,42.2866
TEST_4888,9.0263
TEST_4889,193.0401
TEST_4890,40.1437
TEST_4891,11.5796
TEST_4892,80.8546
TEST_4893,64.4811
TEST_4894,95.2039
TEST_4895,254.348
TEST_4896,57.916
TEST_4897,39.7145
TEST_4898,150.8449
TEST_4899,76.0394
TEST_4900,108.7734
TEST_4901,131.4239
TEST_4902,66.5172
TEST_4903,97.9807
TEST_4904,186.7848
TEST_4905,56.3404
TEST_4906,31.4011
TEST_4907,44.5061
TEST_4908,95.5776
TEST_4909,59.7137
TEST_4910,184.5497
TEST_4911,127.226
TEST_4912,79.7722
TEST_4913,30.8203
TEST_4914,181.258
TEST_4915,10.5728
TEST_4916,105.4717
TEST_4917,68.7248
TEST_4918,3.8798
TEST_4919,212.1085
TEST_4920,147.9632
TEST_4921,13.8148
TEST_4922,125.6643
TEST_4923,68.0832
TEST_4924,173.9343
TEST_4925,17.8747
TEST_4926,19.7286
TEST_4927,5.2106
TEST_4928,190.2236
TEST_4929,57.6273
TEST_4930,132.5974
TEST_4931,22.911
TEST_4932,180.978
TEST_4933,114.878
TEST_4934,104.1179
TEST_4935,81.687
TEST_4936,39.9279
TEST_4937,51.912
TEST_4938,113.1616
TEST_4939,183.984
TEST_4940,99.4749
TEST_4941,35.7393
TEST_4942,30.6589
TEST_4943,160.4031
TEST_4944,30.7178
TEST_4945,68.6851
TEST_4946,98.6403
TEST_4947,15.1386
TEST_4948,164.7795
TEST_4949,72.3644
TEST_4950,80.6738
TEST_4951,87.0079
TEST_4952,133.0536
TEST_4953,17.8878
TEST_4954,191.2466
TEST_4955,52.7161
TEST_4956,67.772
TEST_4957,74.0342
TEST_4958,58.8412
TEST_4959,75.8483
TEST_4960,9.1277
TEST_4961,252.0155
TEST_4962,52.9291
TEST_4963,74.4042
TEST_4964,69.3796
TEST_4965,122.655
TEST_4966,169.9458
TEST_4967,137.7292
TEST_4968,103.5815
TEST_4969,3.8051
TEST_4970,169.5458
TEST_4971,101.733
TEST_4972,12.3202
TEST_4973,96.8443
TEST_4974,10.4548
TEST_4975,53.24
TEST_4976,43.9175
TEST_4977,76.0781
TEST_4978,8.6283
TEST_4979,77.3904
TEST_4980,6.7968
TEST_4981,159.7462
TEST_4982,174.5599
TEST_4983,107.319
TEST_4984,12.5358
TEST_4985,77.0427
TEST_4986,11.7777
TEST_4987,8.0795
TEST_4988,103.0601
TEST_4989,123.9975
TEST_4990,40.4895
TEST_4991,29.0368
TEST_4992,57.6631
TEST_4993,173.7456
TEST_4994,15.4164
TEST_4995,71.4026
TEST_4996,89.4099
TEST_4997,71.2161
TEST_4998,211.3201
TEST_4999,70.1805
TEST_5000,41.569
TEST_5001,44.4402
TEST_5002,67.4097
TEST_5003,41.6325
TEST_5004,194.7289
TEST_5005,15.4597
TEST_5006,7.5577
TEST_5007,79.2724
TEST_5008,64.1305
TEST_5009,124.8699
TEST_5010,140.7324
TEST_5011,122.5046
TEST_5012,65.9358
TEST_5013,52.6034
TEST_5014,109.4006
TEST_5015,68.5998
TEST_5016,116.0816
TEST_5017,48.1462
TEST_5018,106.8963
TEST_5019,97.9247
TEST_5020,6.9845
TEST_5021,17.424
TEST_5022,213.4345
TEST_5023,98.712
TEST_5024,176.7089
TEST_5025,85.6675
TEST_5026,33.8684
TEST_5027,120.315
TEST_5028,4.0584
TEST_5029,118.7327
TEST_5030,79.8495
TEST_5031,163.7442
TEST_5032,2.7531
TEST_5033,70.8539
TEST_5034,63.7596
TEST_5035,74.3437
TEST_5036,23.4167
TEST_5037,147.3401
TEST_5038,39.2044
TEST_5039,133.1157
TEST_5040,125.0507
TEST_5041,198.2818
TEST_5042,174.944
TEST_5043,50.0263
TEST_5044,52.2021
TEST_5045,154.2346
TEST_5046,213.9395
TEST_5047,149.1857
TEST_5048,41.7494
TEST_5049,43.4752
TEST_5050,21.117
TEST_5051,113.7644
TEST_5052,57.0381
TEST_5053,73.553
TEST_5054,220.0234
TEST_5055,41.1026
TEST_5056,18.0298
TEST_5057,103.2782
TEST_5058,63.156
TEST_5059,18.0805
TEST_5060,126.5673
TEST_5061,72.6773
TEST_5062,97.3004
TEST_5063,70.4912
TEST_5064,12.3713
TEST_5065,19.5541
TEST_5066,260.1804
TEST_5067,4.8807
TEST_5068,10.6173
TEST_5069,132.032
TEST_5070,150.8763
TEST_5071,66.9882
TEST_5072,93.9612
TEST_5073,8.4867
TEST_5074,31.371
TEST_5075,10.2528
TEST_5076,192.9727
TEST_5077,17.0715
TEST_5078,124.8251
TEST_5079,34.2715
TEST_5080,42.0071
TEST_5081,139.5171
TEST_5082,104.5893
TEST_5083,198.8499
TEST_5084,171.7135
TEST_5085,200.1297
TEST_5086,136.5699
TEST_5087,179.924
TEST_5088,41.9126
TEST_5089,71.6275
TEST_5090,76.885
TEST_5091,129.3701
TEST_5092,167.3478
TEST_5093,13.2015
TEST_5094,36.3562
TEST_5095,98.6817
TEST_5096,40.5047
TEST_5097,50.8299
TEST_5098,187.4245
TEST_5099,178.0564
TEST_5100,108.8046
TEST_5101,72.9531
TEST_5102,63.2091
TEST_5103,40.5637
TEST_5104,134.8058
TEST_5105,189.8864
TEST_5106,195.2992
TEST_5107,11.9975
TEST_5108,48.5775
TEST_5109,191.1129
TEST_5110,133.1373
TEST_5111,60.6008
TEST_5112,42.6149
TEST_5113,95.6023
TEST_5114,74.1008
TEST_5115,154.6961
TEST_5116,193.5607
TEST_5117,165.7904
TEST_5118,112.3652
TEST_5119,39.3365
TEST_5120,168.5812
TEST_5121,89.961
TEST_5122,51.4116
TEST_5123,89.7141
TEST_5124,138.0482
TEST_5125,134.6681
TEST_5126,172.4818
TEST_5127,109.3153
TEST_5128,54.2497
TEST_5129,15.8744
TEST_5130,36.9325
TEST_5131,143.0817
TEST_5132,36.8627
TEST_5133,8.3738
TEST_5134,90.8947
TEST_5135,155.8798
TEST_5136,51.8426
TEST_5137,35.0533
TEST_5138,102.9848
TEST_5139,85.4032
TEST_5140,137.5607
TEST_5141,108.6806
TEST_5142,104.4814
TEST_5143,208.3272
TEST_5144,95.2529
TEST_5145,6.7398
TEST_5146,3.0334
TEST_5147,184.631
TEST_5148,64.3391
TEST_5149,40.4511
TEST_5150,179.8393
TEST_5151,191.9067
TEST_5152,66.0419
TEST_5153,75.5861
TEST_5154,110.3601
TEST_5155,44.6311
TEST_5156,65.4995
TEST_5157,168.8142
TEST_5158,225.1941
TEST_5159,149.2978
TEST_5160,147.1811
TEST_5161,38.3667
TEST_5162,158.3369
TEST_5163,168.6013
TEST_5164,179.2534
TEST_5165,6.3133
TEST_5166,7.3951
TEST_5167,152.6984
TEST_5168,92.2103
TEST_5169,59.3288
TEST_5170,87.6893
TEST_5171,15.9121
TEST_5172,176.6113
TEST_5173,119.7243
TEST_5174,60.1518
TEST_5175,12.6103
TEST_5176,121.6856
TEST_5177,36.3147
TEST_5178,75.3842
TEST_5179,113.6748
TEST_5180,17.8547
TEST_5181,131.4222
TEST_5182,12.0861
TEST_5183,201.4334
TEST_5184,145.218
TEST_5185,7.9818
TEST_5186,175.6728
TEST_5187,38.9404
TEST_5188,212.191
TEST_5189,26.0809
TEST_5190,28.4029
TEST_5191,25.8457
TEST_5192,155.7917
TEST_5193,72.3408
TEST_5194,158.0633
TEST_5195,21.0489
TEST_5196,26.4622
TEST_5197,37.7957
TEST_5198,9.7533
TEST_5199,117.0803
TEST_5200,154.8731
TEST_5201,47.157
TEST_5202,74.9433
TEST_5203,38.3282
TEST_5204,3.6287
TEST_5205,54.0916
TEST_5206,136.5033
TEST_5207,81.0907
TEST_5208,11.6737
TEST_5209,207.6718
TEST_5210,190.7481
TEST_5211,5.0839
TEST_5212,22.6292
TEST_5213,53.962
TEST_5214,191.4392
TEST_5215,55.1742
TEST_5216,76.3513
TEST_5217,20.1546
TEST_5218,128.275
TEST_5219,44.8951
TEST_5220,15.8321
TEST_5221,1.6042
TEST_5222,156.2048
TEST_5223,155.8423
TEST_5224,74.0772
TEST_5225,196.3452
TEST_5226,8.7544
TEST_5227,94.3231
TEST_5228,68.2331
TEST_5229,221.9541
TEST_5230,143.7533
TEST_5231,43.0257
TEST_5232,6.57
TEST_5233,157.6
TEST_5234,130.4796
TEST_5235,70.2774
TEST_5236,45.3958
TEST_5237,205.29
TEST_5238,15.1007
TEST_5239,59.177
TEST_5240,84.3748
TEST_5241,157.841
TEST_5242,39.7574
TEST_5243,20.9617
TEST_5244,134.5657
TEST_5245,1.5485
TEST_5246,59.0786
TEST_5247,104.6365
TEST_5248,21.1673
TEST_5249,28.4934
TEST_5250,15.755
TEST_5251,24.5977
TEST_5252,110.1052
TEST_5253,22.1533
TEST_5254,10.3346
TEST_5255,20.4011
TEST_5256,36.7049
TEST_5257,159.3927
TEST_5258,26.2413
TEST_5259,107.4145
TEST_5260,125.5301
TEST_5261,139.0165
TEST_5262,147.0644
TEST_5263,213.1312
TEST_5264,32.565
TEST_5265,59.4038
TEST_5266,164.4321
TEST_5267,166.5266
TEST_5268,129.5704
TEST_5269,87.1465
TEST_5270,114.7967
TEST_5271,121.4434
TEST_5272,124.2883
TEST_5273,92.0527
TEST_5274,69.3259
TEST_5275,162.4938
TEST_5276,128.5392
TEST_5277,197.7829
TEST_5278,19.9412
TEST_5279,195.8364
TEST_5280,36.6569
TEST_5281,70.9654
TEST_5282,5.6479
TEST_5283,194.5205
TEST_5284,88.5898
TEST_5285,164.0631
TEST_5286,188.6289
TEST_5287,44.3204
TEST_5288,32.3122
TEST_5289,104.2334
TEST_5290,40.5545
TEST_5291,175.9476
TEST_5292,6.9208
TEST_5293,160.5838
TEST_5294,149.6791
TEST_5295,224.6941
TEST_5296,46.4076
TEST_5297,155.6004
TEST_5298,37.9186
TEST_5299,33.4178
TEST_5300,45.8387
TEST_5301,166.2813
TEST_5302,114.027
TEST_5303,142.0824
TEST_5304,141.045
TEST_5305,149.323
TEST_5306,45.6991
TEST_5307,200.4386
TEST_5308,25.3972
TEST_5309,33.6283
TEST_5310,205.5999
TEST_5311,94.6137
TEST_5312,148.7423
TEST_5313,122.1607
TEST_5314,48.1411
TEST_5315,187.6153
TEST_5316,138.814
TEST_5317,165.7483
TEST_5318,71.636
TEST_5319,130.549
TEST_5320,77.4471
TEST_5321,165.6517
TEST_5322,71.3935
TEST_5323,106.8278
TEST_5324,80.884
TEST_5325,9.9178
TEST_5326,70.6202
TEST_5327,13.154
TEST_5328,119.0577
TEST_5329,33.6948
TEST_5330,109.7161
TEST_5331,4.0223
TEST_5332,141.4332
TEST_5333,163.3723
TEST_5334,39.1576
TEST_5335,74.9567
TEST_5336,26.2069
TEST_5337,62.9111
TEST_5338,198.2408
TEST_5339,113.0233
TEST_5340,95.3035
TEST_5341,162.2578
TEST_5342,154.0868
TEST_5343,91.2861
TEST_5344,43.9092
TEST_5345,148.3627
TEST_5346,22.1423
TEST_5347,120.6802
TEST_5348,22.4217
TEST_5349,110.573
TEST_5350,188.4541
TEST_5351,23.0128
TEST_5352,214.2842
TEST_5353,90.9068
TEST_5354,42.9027
TEST_5355,81.359
TEST_5356,164.699
TEST_5357,127.6835
TEST_5358,82.4588
TEST_5359,15.2509
TEST_5360,111.556
TEST_5361,125.1689
TEST_5362,101.3662
TEST_5363,4.8006
TEST_5364,156.0986
TEST_5365,16.8472
TEST_5366,49.4097
TEST_5367,206.1582
TEST_5368,24.7376
TEST_5369,214.2138
TEST_5370,93.1023
TEST_5371,116.8865
TEST_5372,57.9922
TEST_5373,30.1801
TEST_5374,61.215
TEST_5375,106.2709
TEST_5376,16.6106
TEST_5377,49.1231
TEST_5378,89.8158
TEST_5379,84.9141
TEST_5380,122.5563
TEST_5381,150.2867
TEST_5382,3.9753
TEST_5383,140.1837
TEST_5384,20.4666
TEST_5385,117.5328
TEST_5386,2.9566
TEST_5387,141.8232
TEST_5388,169.4838
TEST_5389,64.07
TEST_5390,59.988
TEST_5391,164.3596
TEST_5392,121.7338
TEST_5393,114.3017
TEST_5394,152.0134
TEST_5395,7.8006
TEST_5396,163.8824
TEST_5397,93.7162
TEST_5398,133.4238
TEST_5399,45.2236
TEST_5400,38.6804
TEST_5401,229.9669
TEST_5402,17.4398
TEST_5403,215.1653
TEST_5404,128.0803
TEST_5405,60.8564
TEST_5406,6.581
TEST_5407,97.935
TEST_5408,122.3738
TEST_5409,36.5772
TEST_5410,134.0842
TEST_5411,105.2841
TEST_5412,54.9168
TEST_5413,15.2483
TEST_5414,154.0961
TEST_5415,66.1795
TEST_5416,144.2174
TEST_5417,19.2996
TEST_5418,102.6004
TEST_5419,118.3014
TEST_5420,176.8205
TEST_5421,6.5983
TEST_5422,70.3065
TEST_5423,148.6342
TEST_5424,142.5121
TEST_5425,89.6651
TEST_5426,202.7954
TEST_5427,22.2323
TEST_5428,185.8176
TEST_5429,89.7385
TEST_5430,24.9081
TEST_5431,111.8236
TEST_5432,180.8589
TEST_5433,105.7671
TEST_5434,123.8502
TEST_5435,149.4424
TEST_5436,75.364
TEST_5437,184.6289
TEST_5438,52.9341
TEST_5439,183.0831
TEST_5440,11.6525
TEST_5441,71.1347
TEST_5442,106.046
TEST_5443,105.1708
TEST_5444,197.9866
TEST_5445,73.214
TEST_5446,194.6813
TEST_5447,29.5343
TEST_5448,43.1434
TEST_5449,138.7522
TEST_5450,226.2911
TEST_5451,44.6136
TEST_5452,120.8898
TEST_5453,103.0195
TEST_5454,146.0657
TEST_5455,50.5336
TEST_5456,133.0218
TEST_5457,37.0372
TEST_5458,65.1425
TEST_5459,89.3282
TEST_5460,166.9469
TEST_5461,111.3264
TEST_5462,16.3169
TEST_5463,165.8518
TEST_5464,132.8799
TEST_5465,134.51
TEST_5466,145.4669
TEST_5467,89.9862
TEST_5468,56.9878
TEST_5469,63.263
TEST_5470,62.5648
TEST_5471,86.4391
TEST_5472,124.7264
TEST_5473,35.7222
TEST_5474,168.6429
TEST_5475,100.1759
TEST_5476,171.2299
TEST_5477,114.0851
TEST_5478,134.3092
TEST_5479,66.9714
TEST_5480,98.1849
TEST_5481,66.1593
TEST_5482,210.4442
TEST_5483,87.9519
TEST_5484,207.7913
TEST_5485,157.9698
TEST_5486,214.8174
TEST_5487,103.4381
TEST_5488,10.3741
TEST_5489,13.8898
TEST_5490,150.6075
TEST_5491,217.2898
TEST_5492,65.7097
TEST_5493,82.0459
TEST_5494,48.3663
TEST_5495,116.8161
TEST_5496,3.1932
TEST_5497,20.9781
TEST_5498,76.766
TEST_5499,145.1166
TEST_5500,142.4986
TEST_5501,39.9737
TEST_5502,69.7196
TEST_5503,105.843
TEST_5504,186.2143
TEST_5505,174.8224
TEST_5506,209.6363
TEST_5507,196.2003
TEST_5508,124.2888
TEST_5509,61.0652
TEST_5510,153.536
TEST_5511,99.7516
TEST_5512,199.96
TEST_5513,143.6178
TEST_5514,91.5579
TEST_5515,97.9817
TEST_5516,60.0606
TEST_5517,210.0154
TEST_5518,18.1462
TEST_5519,90.1485
TEST_5520,80.9037
TEST_5521,8.7298
TEST_5522,20.2397
TEST_5523,67.1101
TEST_5524,69.4706
TEST_5525,63.4458
TEST_5526,78.5444
TEST_5527,199.86
TEST_5528,4.4434
TEST_5529,104.0649
TEST_5530,121.7074
TEST_5531,148.438
TEST_5532,133.4161
TEST_5533,7.8891
TEST_5534,15.827
TEST_5535,11.2852
TEST_5536,49.0507
TEST_5537,50.9141
TEST_5538,241.6782
TEST_5539,81.9875
TEST_5540,8.9125
TEST_5541,157.3198
TEST_5542,49.7148
TEST_5543,4.4217
TEST_5544,9.5212
TEST_5545,39.1061
TEST_5546,185.7568
TEST_5547,224.6137
TEST_5548,128.5352
TEST_5549,94.7192
TEST_5550,29.2269
TEST_5551,70.8002
TEST_5552,17.6677
TEST_5553,113.3873
TEST_5554,266.2651
TEST_5555,18.9877
TEST_5556,233.1044
TEST_5557,164.6706
TEST_5558,131.7782
TEST_5559,68.1689
TEST_5560,85.2563
TEST_5561,196.7632
TEST_5562,63.23
TEST_5563,92.7071
TEST_5564,60.5625
TEST_5565,141.2683
TEST_5566,123.9315
TEST_5567,121.6069
TEST_5568,90.3202
TEST_5569,201.7996
TEST_5570,22.6166
TEST_5571,92.0869
TEST_5572,176.1809
TEST_5573,136.1533
TEST_5574,123.2267
TEST_5575,43.4135
TEST_5576,61.4345
TEST_5577,75.4393
TEST_5578,49.6341
TEST_5579,12.1408
TEST_5580,111.6379
TEST_5581,126.5415
TEST_5582,122.5134
TEST_5583,8.7302
TEST_5584,103.0219
TEST_5585,89.7203
TEST_5586,31.8798
TEST_5587,108.6535
TEST_5588,79.4851
TEST_5589,111.3594
TEST_5590,184.1202
TEST_5591,182.3927
TEST_5592,55.6429
TEST_5593,151.1921
TEST_5594,193.6831
TEST_5595,140.6902
TEST_5596,28.4324
TEST_5597,54.682
TEST_5598,188.9507
TEST_5599,13.6819
TEST_5600,9.6085
TEST_5601,126.8948
TEST_5602,117.2121
TEST_5603,98.4182
TEST_5604,37.1426
TEST_5605,16.905
TEST_5606,29.5978
TEST_5607,95.0559
TEST_5608,37.8747
TEST_5609,131.1829
TEST_5610,185.0717
TEST_5611,174.1336
TEST_5612,90.292
TEST_5613,21.9641
TEST_5614,39.6363
TEST_5615,25.4517
TEST_5616,99.3162
TEST_5617,163.6617
TEST_5618,77.8692
TEST_5619,59.8758
TEST_5620,10.0408
TEST_5621,133.2419
TEST_5622,114.8737
TEST_5623,26.6643
TEST_5624,19.7232
TEST_5625,80.1931
TEST_5626,23.6233
TEST_5627,38.5842
TEST_5628,9.052
TEST_5629,64.6075
TEST_5630,114.9676
TEST_5631,21.9182
TEST_5632,160.3299
TEST_5633,55.8342
TEST_5634,217.1596
TEST_5635,138.1905
TEST_5636,8.3591
TEST_5637,11.7022
TEST_5638,35.6073
TEST_5639,174.3578
TEST_5640,238.7137
TEST_5641,166.7825
TEST_5642,10.4968
TEST_5643,118.3435
TEST_5644,33.1171
TEST_5645,31.4472
TEST_5646,69.7476
TEST_5647,52.7393
TEST_5648,45.8272
TEST_5649,58.2973
TEST_5650,34.4763
TEST_5651,36.8673
TEST_5652,131.9556
TEST_5653,204.9765
TEST_5654,49.7619
TEST_5655,111.7612
TEST_5656,182.3637
TEST_5657,53.6324
TEST_5658,210.3637
TEST_5659,102.7253
TEST_5660,9.8532
TEST_5661,12.745
TEST_5662,184.0219
TEST_5663,80.6897
TEST_5664,163.9188
TEST_5665,160.3119
TEST_5666,36.5812
TEST_5667,2.8627
TEST_5668,111.0271
TEST_5669,30.1841
TEST_5670,41.2971
TEST_5671,97.8398
TEST_5672,67.4812
TEST_5673,83.4133
TEST_5674,104.1242
TEST_5675,181.6545
TEST_5676,128.2207
TEST_5677,150.6906
TEST_5678,126.4659
TEST_5679,162.015
TEST_5680,157.4095
TEST_5681,19.6638
TEST_5682,186.1014
TEST_5683,143.6961
TEST_5684,79.1069
TEST_5685,114.1947
TEST_5686,196.8126
TEST_5687,32.2965
TEST_5688,181.6637
TEST_5689,47.7783
TEST_5690,159.08
TEST_5691,149.2939
TEST_5692,62.9016
TEST_5693,23.9251
TEST_5694,142.6304
TEST_5695,74.9524
TEST_5696,170.5769
TEST_5697,120.957
TEST_5698,95.8498
TEST_5699,11.028
TEST_5700,11.9923
TEST_5701,84.0748
TEST_5702,20.8757
TEST_5703,18.144
TEST_5704,170.9513
TEST_5705,123.4981
TEST_5706,1.916
TEST_5707,77.5792
TEST_5708,184.6441
TEST_5709,55.0281
TEST_5710,88.9137
TEST_5711,47.9792
TEST_5712,85.2729
TEST_5713,69.2971
TEST_5714,194.3958
TEST_5715,31.1408
TEST_5716,51.4455
TEST_5717,67.842
TEST_5718,175.5166
TEST_5719,158.9013
TEST_5720,24.1232
TEST_5721,98.4615
TEST_5722,38.3459
TEST_5723,97.2217
TEST_5724,20.2116
TEST_5725,130.1113
TEST_5726,2.3963
TEST_5727,22.8441
TEST_5728,71.0412
TEST_5729,117.6845
TEST_5730,18.1714
TEST_5731,47.2516
TEST_5732,144.3768
TEST_5733,89.9207
TEST_5734,106.5118
TEST_5735,59.302
TEST_5736,73.1113
TEST_5737,129.8088
TEST_5738,28.2178
TEST_5739,29.8494
TEST_5740,13.8718
TEST_5741,152.1811
TEST_5742,73.1682
TEST_5743,50.3156
TEST_5744,3.6917
TEST_5745,190.8562
TEST_5746,42.734
TEST_5747,36.3137
TEST_5748,173.1183
TEST_5749,32.4941
TEST_5750,50.984
TEST_5751,10.4242
TEST_5752,22.0781
TEST_5753,79.3211
TEST_5754,91.4552
TEST_5755,70.679
TEST_5756,94.3611
TEST_5757,116.4334
TEST_5758,85.2096
TEST_5759,140.9447
TEST_5760,17.8502
TEST_5761,120.2307
TEST_5762,251.2394
TEST_5763,65.2677
TEST_5764,67.2152
TEST_5765,28.8808
TEST_5766,2.6231
TEST_5767,103.0021
TEST_5768,113.0565
TEST_5769,212.3166
TEST_5770,120.7576
TEST_5771,27.5062
TEST_5772,47.6843
TEST_5773,161.4735
TEST_5774,151.8484
TEST_5775,117.0753
TEST_5776,25.1877
TEST_5777,160.061
TEST_5778,87.0316
TEST_5779,12.6158
TEST_5780,111.9831
TEST_5781,83.4066
TEST_5782,63.8487
TEST_5783,50.3033
TEST_5784,174.1324
TEST_5785,165.8114
TEST_5786,58.5143
TEST_5787,179.1358
TEST_5788,32.4987
TEST_5789,39.0648
TEST_5790,142.013
TEST_5791,165.3955
TEST_5792,185.7493
TEST_5793,165.9905
TEST_5794,100.7441
TEST_5795,53.3943
TEST_5796,4.0188
TEST_5797,21.1112
TEST_5798,10.4693
TEST_5799,38.5302
TEST_5800,99.8839
TEST_5801,12.0621
TEST_5802,174.3012
TEST_5803,47.6258
TEST_5804,94.2433
TEST_5805,27.8705
TEST_5806,152.8544
TEST_5807,89.4015
TEST_5808,108.9173
TEST_5809,35.2837
TEST_5810,38.4439
TEST_5811,120.3475
TEST_5812,32.3314
TEST_5813,16.1336
TEST_5814,143.8253
TEST_5815,155.861
TEST_5816,65.4034
TEST_5817,9.6447
TEST_5818,78.1926
TEST_5819,18.2016
TEST_5820,40.1274
TEST_5821,143.1559
TEST_5822,19.5841
TEST_5823,49.6553
TEST_5824,130.2568
TEST_5825,161.6782
TEST_5826,243.8445
TEST_5827,43.2143
TEST_5828,203.6143
TEST_5829,170.1386
TEST_5830,19.8173
TEST_5831,55.9135
TEST_5832,202.1761
TEST_5833,89.3903
TEST_5834,61.7824
TEST_5835,7.8889
TEST_5836,70.6965
TEST_5837,126.8979
TEST_5838,134.5578
TEST_5839,24.807
TEST_5840,158.0978
TEST_5841,84.5703
TEST_5842,156.7049
TEST_5843,142.2187
TEST_5844,14.2829
TEST_5845,146.255
TEST_5846,48.7772
TEST_5847,217.1512
TEST_5848,117.7135
TEST_5849,77.0424
TEST_5850,2.9785
TEST_5851,31.5485
TEST_5852,83.2775
TEST_5853,68.4021
TEST_5854,184.2864
TEST_5855,5.7326
TEST_5856,261.2623
TEST_5857,197.579
TEST_5858,9.8342
TEST_5859,42.8073
TEST_5860,90.5837
TEST_5861,6.6139
TEST_5862,35.1241
TEST_5863,53.2775
TEST_5864,18.1711
TEST_5865,51.776
TEST_5866,199.3558
TEST_5867,40.478
TEST_5868,195.4618
TEST_5869,125.7966
TEST_5870,109.7817
TEST_5871,145.1861
TEST_5872,18.9294
